device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,05-final,random_sparse,512,512,512,78,54.697000,4.907682,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,79,55.145625,4.867756,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,80,54.850917,4.893910,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,81,54.958375,4.884341,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,82,54.720084,4.905611,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,83,52.634333,5.100007,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,84,54.837709,4.895089,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,85,54.691416,4.908183,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,86,52.415083,5.121340,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,87,54.586375,4.917627,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,88,54.797542,4.898677,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,89,54.987042,4.881795,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,90,55.383583,4.846842,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,91,54.755583,4.902431,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,92,56.275667,4.770009,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,93,54.646833,4.912187,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,94,54.577250,4.918450,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,95,54.933667,4.886538,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,96,54.630042,4.913697,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,97,55.081708,4.873405,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,98,55.386833,4.846557,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,99,54.918958,4.887847,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,100,54.848625,4.894115,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,1,54.682416,4.908990,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,2,57.048209,4.705414,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,3,54.684958,4.908762,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,4,56.950542,4.713484,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,5,57.036875,4.706349,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,6,57.427833,4.674309,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,7,56.494958,4.751494,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,8,57.149250,4.697095,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,9,55.374000,4.847680,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,10,57.026292,4.707223,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,11,57.202792,4.692698,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,12,56.996041,4.709721,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,13,57.289541,4.685593,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,14,56.659208,4.737720,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,15,57.265375,4.687570,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,16,57.576416,4.662247,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,17,57.987292,4.629212,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,18,56.765750,4.728828,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,19,57.036125,4.706411,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,20,56.624291,4.740641,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,21,56.987500,4.710427,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,22,58.133333,4.617582,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,23,57.663333,4.655219,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,24,57.247000,4.689075,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,25,57.695334,4.652637,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,26,57.656708,4.655754,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,27,57.149042,4.697112,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,28,57.213792,4.691796,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,29,56.629750,4.740184,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,30,57.563333,4.663306,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,31,58.736416,4.570171,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,32,57.205250,4.692497,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,33,57.814041,4.643084,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,34,57.064750,4.704050,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,35,56.218875,4.774828,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,36,56.732541,4.731596,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,37,57.320417,4.683069,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,38,57.564416,4.663219,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,39,57.602542,4.660132,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,40,57.104166,4.700803,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,41,55.615292,4.826648,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,42,55.741791,4.815695,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,43,56.522333,4.749193,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,44,55.371000,4.847943,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,45,55.781375,4.812278,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,46,65.388959,4.105211,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,47,55.982875,4.794957,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,48,56.461833,4.754282,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,49,56.790167,4.726795,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,50,54.939625,4.886008,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,51,55.497791,4.836867,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,52,57.262916,4.687771,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,53,56.533042,4.748293,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,54,57.956959,4.631635,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,55,58.254000,4.608018,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,56,57.763708,4.647130,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,57,56.852708,4.721595,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,58,57.443625,4.673024,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,59,57.499458,4.668487,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,60,57.175791,4.694915,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,61,57.208125,4.692261,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,62,58.108166,4.619582,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,63,57.115000,4.699912,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,64,57.195084,4.693331,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,65,56.489416,4.751960,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,66,56.679667,4.736010,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,67,56.235750,4.773395,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,68,57.700583,4.652214,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,69,57.599041,4.660415,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,70,57.139500,4.697896,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,71,57.614459,4.659168,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,72,56.497708,4.751263,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,73,57.220042,4.691284,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,74,57.979917,4.629801,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,75,55.717917,4.817758,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,76,57.327666,4.682477,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,77,57.093500,4.701682,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,78,56.514875,4.749820,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,79,57.226333,4.690768,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,80,57.073333,4.703343,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,81,57.339958,4.681473,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,82,57.090750,4.701908,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,83,55.232666,4.860085,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,84,56.876625,4.719609,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,85,52.373709,5.125386,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,86,56.472750,4.753363,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,87,58.152500,4.616060,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,88,57.674125,4.654348,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,89,57.437542,4.673519,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,90,57.350583,4.680606,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,91,56.649208,4.738556,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,92,56.939500,4.714398,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,93,56.607125,4.742079,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,94,57.718667,4.650756,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,95,55.842166,4.807039,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,96,57.156875,4.696468,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,97,57.295416,4.685112,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,98,57.503083,4.668192,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,99,57.256584,4.688290,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,512,512,512,100,55.112375,4.870693,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,1,56.668083,4.736978,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,2,58.019458,4.626645,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,3,56.122834,4.782999,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,4,57.168125,4.695544,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,5,56.786834,4.727072,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,6,57.563458,4.663296,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,7,56.873583,4.719862,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,8,57.348750,4.680755,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,9,54.075958,4.964044,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,10,57.153958,4.696708,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,11,52.190083,5.143419,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,12,56.706416,4.733776,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,13,57.163875,4.695893,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,14,57.142250,4.697670,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,15,58.032666,4.625592,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,16,57.516417,4.667110,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,17,59.071333,4.544259,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,18,56.065458,4.787894,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,19,55.478375,4.838560,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,20,57.208833,4.692203,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,21,54.730250,4.904700,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,22,56.087750,4.785991,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,23,55.891750,4.802774,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,24,55.829167,4.808158,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,25,55.357958,4.849085,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,26,56.500917,4.750993,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,27,56.636458,4.739623,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,28,57.123334,4.699226,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,29,56.637708,4.739518,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,30,57.295292,4.685122,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,31,57.316667,4.683375,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,32,58.183125,4.613631,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,33,57.297958,4.684904,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,34,57.303875,4.684421,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,35,57.369000,4.679103,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,36,55.410666,4.844473,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,37,57.259583,4.688044,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,38,57.081959,4.702632,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,39,57.531334,4.665900,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,40,57.757750,4.647609,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,41,57.215000,4.691697,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,42,57.186541,4.694032,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,43,57.282583,4.686162,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,44,55.386167,4.846616,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,45,56.706292,4.733786,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,46,56.663916,4.737326,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,47,57.597708,4.660523,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,48,57.275667,4.686728,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,49,56.649167,4.738560,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,50,57.309666,4.683947,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,51,56.707791,4.733661,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,52,55.082792,4.873309,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,53,56.408666,4.758763,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,54,57.565583,4.663124,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,55,57.066166,4.703934,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,56,57.206208,4.692418,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,57,56.768625,4.728588,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,58,56.777416,4.727856,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,59,56.479208,4.752819,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,60,56.316458,4.766554,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,61,58.066125,4.622927,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,62,52.524625,5.110659,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,63,57.048916,4.705356,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,64,56.180250,4.778111,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,65,56.984792,4.710651,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,66,56.672917,4.736574,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,67,57.666333,4.654977,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,68,58.638416,4.577809,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,69,57.832583,4.641595,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,70,56.982416,4.710847,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,71,57.263708,4.687706,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,72,57.470167,4.670866,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,73,56.130500,4.782346,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,74,56.240042,4.773031,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,75,57.849250,4.640258,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,76,67.126375,3.998957,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,77,57.068875,4.703710,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,78,56.964584,4.712322,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,79,56.970333,4.711846,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,80,57.326750,4.682551,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,81,57.206792,4.692370,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,82,56.689625,4.735178,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,83,57.856042,4.639713,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,84,58.122667,4.618430,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,85,57.955792,4.631728,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,86,57.175375,4.694949,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,87,56.517917,4.749564,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,88,56.355625,4.763242,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,89,56.960625,4.712649,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,90,57.652708,4.656077,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,91,59.796458,4.489153,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,92,57.389625,4.677421,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,93,56.257708,4.771532,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,94,56.711458,4.733355,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,95,56.470667,4.753538,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,96,57.015250,4.708134,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,97,57.864416,4.639042,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,98,57.280875,4.686302,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,99,57.893208,4.636735,256,512,512,16,8
macbook-m4-pro,05-final,banded,512,512,512,100,55.091708,4.872520,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,1,54.959292,4.884260,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,2,55.761458,4.813996,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,3,56.188125,4.777441,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,4,56.557042,4.746278,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,5,57.265791,4.687536,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,6,56.541375,4.747593,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,7,56.405041,4.759069,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,8,56.430458,4.756925,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,9,56.727500,4.732016,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,10,56.842000,4.722484,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,11,55.927208,4.799729,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,12,56.988167,4.710372,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,13,56.898917,4.717760,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,14,56.738375,4.731109,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,15,56.359084,4.762949,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,16,56.330292,4.765384,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,17,56.270000,4.770490,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,18,56.835542,4.723021,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,19,55.965084,4.796481,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,20,56.401333,4.759381,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,21,56.493958,4.751578,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,22,56.983042,4.710795,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,23,56.871750,4.720014,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,24,56.512292,4.750037,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,25,56.745958,4.730477,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,26,56.289208,4.768862,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,27,56.481875,4.752595,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,28,56.388666,4.760451,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,29,55.633250,4.825090,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,30,56.135875,4.781888,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,31,56.879750,4.719350,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,32,57.080750,4.702732,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,33,56.478084,4.752914,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,34,56.459708,4.754461,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,35,57.499458,4.668487,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,36,59.287083,4.527722,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,37,56.174125,4.778632,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,38,54.276083,4.945741,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,39,55.941875,4.798471,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,40,57.671209,4.654583,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,41,56.952916,4.713287,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,42,56.999417,4.709442,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,43,56.748833,4.730237,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,44,56.753917,4.729814,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,45,57.102375,4.700951,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,46,56.375250,4.761583,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,47,56.739250,4.731036,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,48,56.462209,4.754250,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,49,56.599458,4.742721,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,50,55.813500,4.809508,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,51,56.685584,4.735515,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,52,56.668209,4.736967,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,53,56.928709,4.715291,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,54,56.298334,4.768089,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,55,56.152291,4.780490,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,56,56.514083,4.749886,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,57,56.569708,4.745216,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,58,56.276083,4.769974,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,59,56.359041,4.762953,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,60,55.227333,4.860554,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,61,56.977875,4.711223,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,62,56.576541,4.744642,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,63,56.207083,4.775830,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,64,56.390291,4.760313,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,65,56.319750,4.766276,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,66,56.572167,4.745009,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,67,56.965958,4.712208,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,68,56.099958,4.784949,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,69,56.113500,4.783795,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,70,55.865750,4.805009,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,71,56.881833,4.719177,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,72,56.513500,4.749935,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,73,56.532417,4.748346,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,74,57.126208,4.698990,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,75,55.521500,4.834802,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,512,512,512,76,56.191167,4.777182,256,512,512,16,8
